"","solID","channels","date_min","date_max","periods","constr_low","constr_up","histSpend","histSpendTotal","initSpendUnitTotal","initSpendUnit","initSpendShare","initResponseUnit","initResponseUnitTotal","initRoiUnit","expSpendTotal","expSpendUnitTotal","expSpendUnitDelta","optmSpendUnit","optmSpendUnitDelta","optmSpendUnitTotal","optmSpendUnitTotalDelta","optmSpendShareUnit","optmResponseUnit","optmResponseUnitTotal","optmRoiUnit","optmResponseUnitLift","optmResponseUnitTotalLift"
"1","5_1246_6","FB_female_other_S",2020-05-06,2022-03-31,"695 days",0.7,1.2,15342527,139470468,975580.968207514,25742.494966443,0.0263868359524694,0.251707763073572,56.9835725124905,9.77790860604962e-06,1350000,1350000,0.383790832328788,30890.9939597315,0.2,1170697.16184902,0.2,0.0263868359524694,0.351922161738035,69.3791062710572,1.13923871208803e-05,0.398137893884393,0.217528196496449
"2","5_1246_6","FB_male_other_S",2020-05-06,2022-03-31,"695 days",0.7,1.2,85155480,139470468,975580.968207514,123057.052023121,0.12613720032815,12.1105895381869,56.9835725124905,9.84144292349161e-05,1350000,1350000,0.383790832328788,147668.462427746,0.2,1170697.16184902,0.2,0.12613720032815,12.9596358780397,69.3791062710572,8.77617039209091e-05,0.0701077628942535,0.217528196496449
"3","5_1246_6","FB_o36_similar_S",2020-05-06,2022-03-31,"695 days",0.7,1.2,1843074,139470468,975580.968207514,6311.89726027397,0.00646988560249505,0.00692052439434276,56.9835725124905,1.09642538668989e-06,1350000,1350000,0.383790832328788,7574.27671232877,0.2,1170697.16184902,0.2,0.00646988560249505,0.0112033452202186,69.3791062710572,1.4791307006229e-06,0.618857846867331,0.217528196496449
"4","5_1246_6","FB_undefined_S",2020-05-06,2022-03-31,"695 days",0.7,1.2,30826560,139470468,975580.968207514,49720.2580645161,0.0509647683634807,1.88698038743998,56.9835725124905,3.7951942747189e-05,1350000,1350000,0.383790832328788,59664.3096774194,0.2,1170697.16184902,0.2,0.0509647683634807,2.94074234513014,69.3791062710572,4.92881315652445e-05,0.558438214145817,0.217528196496449
"5","5_1246_6","Google_other_S",2020-05-06,2022-03-31,"695 days",0.7,1.2,3782683,139470468,975580.968207514,9600.71827411168,0.00984102661591644,0.0473809518689126,56.9835725124905,4.93514657092639e-06,1350000,1350000,0.383790832328788,11520.861928934,0.2,1170697.16184902,0.2,0.00984102661591644,0.073750817663308,69.3791062710572,6.40150173817177e-06,0.556549937353562,0.217528196496449
"6","5_1246_6","Google_undefined_S",2020-05-06,2022-03-31,"695 days",0.7,1.2,192049,139470468,975580.968207514,4572.59523809524,0.00468704842253812,0.0277565222534685,56.9835725124905,6.07019007985294e-06,1350000,1350000,0.383790832328788,5487.11428571429,0.2,1170697.16184902,0.2,0.00468704842253812,0.0408761581396515,69.3791062710572,7.44948182436671e-06,0.4726685773663,0.217528196496449
"7","5_1246_6","Google_youtube_S",2020-05-06,2022-03-31,"695 days",0.7,1.2,68095,139470468,975580.968207514,3242.61904761905,0.00332378260061477,4.95691656330421,56.9835725124905,0.00152867681664422,1350000,1350000,0.383790832328788,3891.14285714286,0.2,1170697.16184902,0.2,0.00332378260061477,5.50554975262745,69.3791062710572,0.00141489273325472,0.110680335712072,0.217528196496449
"8","5_1246_6","Influencer_big_fix_S",2020-05-06,2022-03-31,"695 days",0.7,1.2,2260000,139470468,975580.968207514,753333.333333333,0.772189452114336,37.6953202619691,56.9835725124905,5.00380357459767e-05,1350000,1350000,0.383790832328788,904000,0.2,1170697.16184902,0.2,0.772189452114336,47.4954258124987,69.3791062710572,5.25391878456844e-05,0.259982021174573,0.217528196496449
